tick,avgEnergy,avgBelief,socialCohesion,activeCount,depletedCount,sleeperCount,fiedlerValue,fModifier
1451,59.8,0.7,0.44,11,39,7,0.061640727519989016
1452,59.7,0.69,0.44,11,39,7,0.061640727519989016
1453,59.6,0.69,0.44,11,39,7,0.061640727519989016
1454,59.4,0.7,0.44,11,39,7,0.061640727519989016
1455,59.3,0.69,0.44,11,39,7,0.05463927030563355
1456,59.1,0.7,0.43,11,39,7,0.05463927030563355
1457,59,0.69,0.43,11,39,7,0.05463927030563355
1458,58.9,0.69,0.43,11,39,7,0.05463927030563355
1459,58.7,0.69,0.44,11,39,7,0.05463927030563355
1460,58.6,0.69,0.44,11,39,7,0.059130323529243474
1461,58.5,0.69,0.44,11,39,7,0.059130323529243474
1462,58.3,0.68,0.44,11,39,7,0.059130323529243474
1463,58.2,0.69,0.43,11,39,7,0.059130323529243474
1464,58,0.69,0.42,11,39,7,0.059130323529243474
1465,57.9,0.68,0.44,11,39,7,0.05558226943016052
1466,57.8,0.68,0.43,11,39,7,0.05558226943016052
1467,57.6,0.68,0.44,11,39,7,0.05558226943016052
1468,57.5,0.68,0.43,11,39,7,0.05558226943016052
1469,57.4,0.69,0.42,11,39,7,0.05558226943016052
1470,57.2,0.68,0.43,11,39,7,0.06489421844482422
1471,57.1,0.68,0.43,11,39,7,0.06489421844482422
1472,56.9,0.68,0.43,11,39,7,0.06489421844482422
1473,56.8,0.68,0.43,11,39,7,0.06489421844482422
1474,56.7,0.68,0.42,11,39,7,0.06489421844482422
1475,56.5,0.68,0.42,11,39,7,0.06308250427246094
1476,56.4,0.68,0.43,11,39,7,0.06308250427246094
1477,56.3,0.68,0.42,11,39,7,0.06308250427246094
1478,56.1,0.68,0.41,11,39,7,0.06308250427246094
1479,56,0.68,0.42,11,39,7,0.06308250427246094
1480,55.8,0.68,0.42,11,39,7,0.05386071741580963
1481,55.7,0.68,0.41,11,39,7,0.05386071741580963
1482,55.6,0.68,0.42,11,39,7,0.05386071741580963
1483,55.4,0.68,0.42,11,39,7,0.05386071741580963
1484,55.3,0.67,0.42,11,39,7,0.05386071741580963
1485,55.1,0.67,0.42,11,39,7,0.06208511590957642
1486,55,0.68,0.41,11,39,7,0.06208511590957642
1487,54.9,0.67,0.41,11,39,7,0.06208511590957642
1488,54.7,0.67,0.42,11,39,7,0.06208511590957642
1489,54.6,0.68,0.4,11,39,7,0.06208511590957642
1490,54.4,0.67,0.42,11,39,7,0.06964391112327575
1491,54.3,0.67,0.42,11,39,7,0.06964391112327575
1492,54.1,0.67,0.41,11,39,7,0.06964391112327575
1493,54,0.67,0.41,11,39,7,0.06964391112327575
1494,53.9,0.67,0.41,11,39,7,0.06964391112327575
1495,53.7,0.67,0.4,11,39,7,0.058780550956726074
1496,53.6,0.67,0.41,11,39,7,0.058780550956726074
1497,53.4,0.67,0.4,11,39,7,0.058780550956726074
1498,53.3,0.67,0.4,11,39,7,0.058780550956726074
1499,53.2,0.67,0.4,11,39,7,0.058780550956726074
1500,53,0.67,0.41,11,39,7,0.06948253452777862
1501,52.9,0.67,0.4,11,39,7,0.06948253452777862
1502,52.8,0.67,0.4,11,39,7,0.06948253452777862
1503,52.6,0.67,0.4,11,39,7,0.06948253452777862
1504,52.5,0.67,0.4,11,39,7,0.06948253452777862
1505,52.6,0.67,0.4,11,39,7,0.05051674842834473
1506,52.7,0.67,0.4,11,39,7,0.05051674842834473
1507,52.7,0.67,0.4,11,39,7,0.05051674842834473
1508,52.8,0.66,0.41,11,39,7,0.05051674842834473
1509,52.9,0.67,0.4,11,39,7,0.05051674842834473
1510,53,0.67,0.4,11,39,7,0.06659718275070191
1511,53,0.66,0.4,11,39,7,0.06659718275070191
1512,52.8,0.67,0.39,11,39,7,0.06659718275070191
1513,52.7,0.66,0.4,11,39,7,0.06659718275070191
1514,52.6,0.67,0.39,11,39,7,0.06659718275070191
1515,52.4,0.66,0.4,11,39,7,0.0566248893737793
1516,52.3,0.66,0.39,11,39,7,0.0566248893737793
1517,52.1,0.66,0.4,11,39,7,0.0566248893737793
1518,52,0.66,0.39,11,39,7,0.0566248893737793
1519,51.8,0.66,0.4,11,39,7,0.0566248893737793
1520,51.7,0.66,0.39,11,39,7,0.06837491273880006
1521,51.6,0.66,0.4,11,39,7,0.06837491273880006
1522,51.4,0.66,0.39,11,39,7,0.06837491273880006
1523,51.3,0.66,0.39,11,39,7,0.06837491273880006
1524,51.1,0.66,0.39,11,39,7,0.06837491273880006
1525,51,0.65,0.39,11,39,7,0.06055908203125
1526,50.8,0.65,0.39,11,39,7,0.06055908203125
1527,50.7,0.66,0.38,11,39,7,0.06055908203125
1528,50.6,0.65,0.39,11,39,7,0.06055908203125
1529,50.4,0.65,0.39,11,39,7,0.06055908203125
1530,50.3,0.65,0.39,11,39,7,0.06188097536563873
1531,50.1,0.65,0.39,11,39,7,0.06188097536563873
1532,50,0.66,0.38,11,39,7,0.06188097536563873
1533,49.9,0.65,0.38,11,39,7,0.06188097536563873
1534,49.7,0.65,0.39,11,39,7,0.06188097536563873
1535,49.6,0.65,0.38,11,39,7,0.0692858111858368
1536,49.5,0.65,0.38,11,39,7,0.0692858111858368
1537,49.3,0.65,0.38,11,39,7,0.0692858111858368
1538,49.2,0.66,0.37,11,39,7,0.0692858111858368
1539,49,0.65,0.38,11,39,7,0.0692858111858368
1540,48.9,0.65,0.38,11,39,7,0.0644172239303589
1541,48.8,0.66,0.37,11,39,7,0.0644172239303589
1542,48.6,0.65,0.38,11,39,7,0.0644172239303589
1543,48.5,0.65,0.37,11,39,7,0.0644172239303589
1544,48.3,0.65,0.38,11,39,7,0.0644172239303589
1545,48.2,0.65,0.37,11,39,7,0.061931900978088386
1546,48.1,0.65,0.36,11,39,7,0.061931900978088386
1547,47.9,0.65,0.38,11,39,7,0.061931900978088386
1548,47.8,0.65,0.37,11,39,7,0.061931900978088386
1549,47.6,0.65,0.37,11,39,7,0.061931900978088386
1550,47.5,0.65,0.37,11,39,7,0.05151958525180817
1551,47.4,0.64,0.37,11,39,7,0.05151958525180817
1552,47.2,0.65,0.36,11,39,7,0.05151958525180817
1553,47.1,0.65,0.36,11,39,7,0.05151958525180817
1554,46.9,0.64,0.37,11,39,7,0.05151958525180817
1555,46.8,0.64,0.37,11,39,7,0.05449134349822998
1556,46.7,0.64,0.38,11,39,7,0.05449134349822998
1557,46.5,0.65,0.37,11,39,7,0.05449134349822998
1558,46.4,0.65,0.37,11,39,7,0.05449134349822998
1559,46.2,0.65,0.36,11,39,7,0.05449134349822998
1560,46.1,0.65,0.38,11,39,7,0.06198241107165814
1561,46,0.65,0.37,11,39,7,0.06198241107165814
1562,45.8,0.65,0.37,11,39,7,0.06198241107165814
1563,45.7,0.65,0.36,11,39,7,0.06198241107165814
1564,45.5,0.65,0.37,11,39,7,0.06198241107165814
1565,45.4,0.65,0.36,11,39,7,0.05283803462982178
1566,45.2,0.65,0.37,11,39,7,0.05283803462982178
1567,45.1,0.65,0.36,11,39,7,0.05283803462982178
1568,45,0.65,0.36,11,39,7,0.05283803462982178
1569,44.8,0.65,0.36,11,39,7,0.05283803462982178
1570,44.7,0.65,0.35,11,39,7,0.05389914035797119
1571,44.5,0.65,0.36,11,39,7,0.05389914035797119
1572,44.4,0.65,0.35,11,39,7,0.05389914035797119
1573,44.2,0.65,0.35,11,39,7,0.05389914035797119
1574,44.1,0.65,0.36,11,39,7,0.05389914035797119
1575,44,0.65,0.35,11,39,7,0.05159770488739014
1576,43.8,0.65,0.35,11,39,7,0.05159770488739014
1577,43.7,0.65,0.36,11,39,7,0.05159770488739014
1578,43.5,0.64,0.36,11,39,7,0.05159770488739014
1579,43.4,0.64,0.36,11,39,7,0.05159770488739014
1580,43.2,0.65,0.34,11,39,7,0.06593759536743164
1581,43.1,0.65,0.34,11,39,7,0.06593759536743164
1582,43,0.64,0.35,11,39,7,0.06593759536743164
1583,42.8,0.65,0.34,11,39,7,0.06593759536743164
1584,42.7,0.65,0.34,11,39,7,0.06593759536743164
1585,42.5,0.65,0.34,11,39,7,0.05049598693847657
1586,42.4,0.64,0.35,11,39,7,0.05049598693847657
1587,42.3,0.65,0.34,11,39,7,0.05049598693847657
1588,42.1,0.65,0.34,11,39,7,0.05049598693847657
1589,42,0.65,0.34,11,39,7,0.05049598693847657
1590,41.8,0.65,0.34,11,39,7,0.05990437030792237
1591,41.7,0.64,0.35,11,39,7,0.05990437030792237
1592,41.6,0.64,0.34,11,39,7,0.05990437030792237
1593,41.4,0.64,0.35,11,39,7,0.05990437030792237
1594,41.3,0.64,0.35,11,39,7,0.05990437030792237
1595,41.2,0.64,0.34,11,39,7,0.061318962574005126
1596,41,0.64,0.35,11,39,7,0.061318962574005126
1597,40.9,0.64,0.35,11,39,7,0.061318962574005126
1598,40.7,0.64,0.34,11,39,7,0.061318962574005126
1599,40.6,0.64,0.35,11,39,7,0.061318962574005126
1600,40.5,0.64,0.34,11,39,7,0.06811682522296905
1601,40.3,0.64,0.33,11,39,7,0.06811682522296905
1602,40.2,0.64,0.33,11,39,7,0.06811682522296905
1603,40,0.64,0.34,11,39,7,0.06811682522296905
1604,39.9,0.64,0.33,11,39,7,0.06811682522296905
1605,39.7,0.63,0.35,11,39,7,0.06317631781101227
1606,39.6,0.64,0.34,11,39,7,0.06317631781101227
1607,39.5,0.63,0.34,11,39,7,0.06317631781101227
1608,39.3,0.63,0.34,11,39,7,0.06317631781101227
1609,39.2,0.63,0.34,11,39,7,0.06317631781101227
1610,39,0.63,0.34,11,39,7,0.06194289684295655
1611,38.9,0.64,0.33,11,39,7,0.06194289684295655
1612,38.8,0.63,0.34,11,39,7,0.06194289684295655
1613,38.6,0.63,0.34,11,39,7,0.06194289684295655
1614,38.5,0.63,0.33,11,39,7,0.06194289684295655
1615,38.3,0.63,0.33,11,39,7,0.05516310214996338
1616,38.2,0.63,0.33,11,39,7,0.05516310214996338
1617,38,0.63,0.34,11,39,7,0.05516310214996338
1618,37.9,0.63,0.33,11,39,7,0.05516310214996338
1619,37.8,0.63,0.34,11,39,7,0.05516310214996338
1620,37.6,0.63,0.33,11,39,7,0.06432655572891235
1621,37.5,0.63,0.33,11,39,7,0.06432655572891235
1622,37.3,0.63,0.33,11,39,7,0.06432655572891235
1623,37.2,0.63,0.33,11,39,7,0.06432655572891235
1624,37.1,0.63,0.33,11,39,7,0.06432655572891235
1625,36.9,0.63,0.33,11,39,7,0.06565566539764404
1626,36.8,0.63,0.34,11,39,7,0.06565566539764404
1627,36.6,0.63,0.33,11,39,7,0.06565566539764404
1628,36.5,0.63,0.34,11,39,7,0.06565566539764404
1629,36.3,0.63,0.33,11,39,7,0.06565566539764404
1630,36.2,0.63,0.33,11,39,7,0.062110044956207276
1631,36.1,0.62,0.34,11,39,7,0.062110044956207276
1632,35.9,0.63,0.32,11,39,7,0.062110044956207276
1633,35.8,0.62,0.33,11,39,7,0.062110044956207276
1634,35.6,0.63,0.33,11,39,7,0.062110044956207276
1635,35.5,0.63,0.32,11,39,7,0.05473633766174317
1636,35.4,0.63,0.33,11,39,7,0.05473633766174317
1637,35.2,0.63,0.32,11,39,7,0.05473633766174317
1638,35.1,0.63,0.33,11,39,7,0.05473633766174317
1639,34.9,0.63,0.33,11,39,7,0.05473633766174317
1640,34.8,0.63,0.32,11,39,7,0.05307140827178956
1641,34.7,0.63,0.33,11,39,7,0.05307140827178956
1642,34.5,0.63,0.32,11,39,7,0.05307140827178956
1643,34.4,0.63,0.32,11,39,7,0.05307140827178956
1644,34.2,0.62,0.33,11,39,7,0.05307140827178956
1645,34.1,0.63,0.32,11,39,7,0.06884602308273316
1646,34,0.62,0.33,11,39,7,0.06884602308273316
1647,33.8,0.62,0.33,11,39,7,0.06884602308273316
1648,33.7,0.63,0.32,11,39,7,0.06884602308273316
1649,33.5,0.62,0.33,11,39,7,0.06884602308273316
1650,33.4,0.62,0.33,11,39,7,0.06072486460208893
1651,33.2,0.62,0.33,11,39,7,0.06072486460208893
1652,33.1,0.62,0.32,11,39,7,0.06072486460208893
1653,33,0.62,0.32,11,39,7,0.06072486460208893
1654,32.8,0.62,0.32,11,39,7,0.06072486460208893
1655,32.7,0.62,0.31,11,39,7,0.05260587930679322
1656,35.8,0.67,0.39,10,40,7,0.05260587930679322
1657,35.7,0.67,0.39,10,40,7,0.05260587930679322
1658,35.5,0.67,0.39,10,40,7,0.05260587930679322
1659,35.4,0.67,0.38,10,40,7,0.05260587930679322
1660,35.2,0.67,0.39,10,40,7,0.055452411174774174
1661,35.1,0.67,0.38,10,40,7,0.055452411174774174
1662,35.1,0.67,0.38,10,40,7,0.055452411174774174
1663,35.1,0.67,0.38,10,40,7,0.055452411174774174
1664,35.1,0.67,0.39,10,40,7,0.055452411174774174
1665,35.1,0.67,0.37,10,40,7,0.06865063190460205
1666,35.2,0.67,0.38,10,40,7,0.06865063190460205
1667,35.2,0.67,0.37,10,40,7,0.06865063190460205
1668,35.2,0.67,0.38,10,40,7,0.06865063190460205
1669,35.2,0.67,0.37,10,40,7,0.06865063190460205
1670,35.2,0.67,0.36,10,40,7,0.053914933204650885
1671,35.2,0.67,0.37,10,40,7,0.053914933204650885
1672,35.2,0.67,0.38,10,40,7,0.053914933204650885
1673,35.3,0.67,0.37,10,40,7,0.053914933204650885
1674,35.4,0.67,0.38,10,40,7,0.053914933204650885
1675,35.5,0.67,0.37,10,40,7,0.06274049282073975
1676,35.6,0.67,0.36,10,40,7,0.06274049282073975
1677,35.7,0.67,0.37,10,40,7,0.06274049282073975
1678,35.8,0.67,0.37,10,40,7,0.06274049282073975
1679,35.9,0.67,0.37,10,40,7,0.06274049282073975
1680,36,0.66,0.37,10,40,7,0.06670774221420289
1681,36.1,0.67,0.36,10,40,7,0.06670774221420289
1682,36.2,0.67,0.37,10,40,7,0.06670774221420289
1683,36.3,0.66,0.38,10,40,7,0.06670774221420289
1684,36.4,0.66,0.37,10,40,7,0.06670774221420289
1685,36.5,0.66,0.37,10,40,7,0.06911490440368653
1686,36.6,0.66,0.37,10,40,7,0.06911490440368653
1687,36.7,0.66,0.37,10,40,7,0.06911490440368653
1688,36.7,0.66,0.38,10,40,7,0.06911490440368653
1689,36.8,0.66,0.38,10,40,7,0.06911490440368653
1690,36.8,0.65,0.38,10,40,7,0.06519742727279663
1691,36.8,0.65,0.38,10,40,7,0.06519742727279663
1692,36.7,0.66,0.37,10,40,7,0.06519742727279663
1693,36.7,0.66,0.37,10,40,7,0.06519742727279663
1694,36.6,0.65,0.37,10,40,7,0.06519742727279663
1695,36.6,0.66,0.37,10,40,7,0.05586541891098023
1696,36.5,0.65,0.38,10,40,7,0.05586541891098023
1697,36.5,0.65,0.38,10,40,7,0.05586541891098023
1698,36.3,0.65,0.38,10,40,7,0.05586541891098023
1699,36.2,0.65,0.38,10,40,7,0.05586541891098023
1700,36.1,0.65,0.37,10,40,7,0.051659646034240725
1701,35.9,0.64,0.39,10,40,7,0.051659646034240725
1702,35.8,0.65,0.38,10,40,7,0.051659646034240725
1703,35.7,0.64,0.38,10,40,7,0.051659646034240725
1704,35.6,0.65,0.37,10,40,7,0.051659646034240725
1705,35.4,0.65,0.37,10,40,7,0.06461296796798706
1706,35.3,0.65,0.4,10,40,7,0.06461296796798706
1707,35.2,0.64,0.41,10,40,7,0.06461296796798706
1708,35,0.64,0.4,10,40,7,0.06461296796798706
1709,34.9,0.65,0.4,10,40,7,0.06461296796798706
1710,34.8,0.64,0.4,10,40,7,0.06086604356765747
1711,34.7,0.64,0.42,10,40,7,0.06086604356765747
1712,34.5,0.64,0.4,10,40,7,0.06086604356765747
1713,34.4,0.64,0.42,10,40,7,0.06086604356765747
1714,34.3,0.64,0.41,10,40,7,0.06086604356765747
1715,34.1,0.64,0.42,10,40,7,0.05557252943515778
1716,34,0.64,0.41,10,40,7,0.05557252943515778
1717,33.9,0.63,0.42,10,40,7,0.05557252943515778
1718,37.5,0.65,0.4,9,41,7,0.05557252943515778
1719,42.1,0.73,0.65,8,42,7,0.05557252943515778
1720,42,0.74,0.63,8,42,7,0.05380813598632813
1721,41.8,0.74,0.64,8,42,7,0.05380813598632813
1722,41.7,0.74,0.67,8,42,7,0.05380813598632813
1723,41.8,0.74,0.67,8,42,7,0.05380813598632813
1724,41.8,0.74,0.68,8,42,7,0.05380813598632813
1725,41.9,0.74,0.68,8,42,7,0.05540593147277832
1726,41.9,0.74,0.67,8,42,7,0.05540593147277832
1727,41.8,0.73,0.69,8,42,7,0.05540593147277832
1728,41.7,0.74,0.67,8,42,7,0.05540593147277832
1729,41.6,0.73,0.7,8,42,7,0.05540593147277832
1730,41.5,0.73,0.69,8,42,7,0.056668498516082765
1731,41.4,0.74,0.68,8,42,7,0.056668498516082765
1732,41.3,0.73,0.69,8,42,7,0.056668498516082765
1733,41.1,0.73,0.68,8,42,7,0.056668498516082765
1734,41,0.74,0.68,8,42,7,0.056668498516082765
1735,40.9,0.74,0.67,8,42,7,0.06770524978637696
1736,40.8,0.73,0.68,8,42,7,0.06770524978637696
1737,40.7,0.73,0.68,8,42,7,0.06770524978637696
1738,40.5,0.73,0.68,8,42,7,0.06770524978637696
1739,40.4,0.73,0.67,8,42,7,0.06770524978637696
1740,40.3,0.74,0.67,8,42,7,0.06661358594894409
1741,40.2,0.73,0.7,8,42,7,0.06661358594894409
1742,40,0.73,0.69,8,42,7,0.06661358594894409
1743,39.9,0.73,0.7,8,42,7,0.06661358594894409
1744,39.8,0.73,0.69,8,42,7,0.06661358594894409
1745,39.7,0.73,0.67,8,42,7,0.05041227817535401
1746,39.5,0.73,0.67,8,42,7,0.05041227817535401
1747,39.4,0.73,0.68,8,42,7,0.05041227817535401
1748,39.3,0.73,0.67,8,42,7,0.05041227817535401
1749,39.2,0.72,0.69,8,42,7,0.05041227817535401
1750,39,0.72,0.68,8,42,7,0.059780330657958985
1751,38.9,0.72,0.69,8,42,7,0.059780330657958985
1752,38.8,0.72,0.69,8,42,7,0.059780330657958985
1753,38.6,0.72,0.69,8,42,7,0.059780330657958985
1754,38.5,0.72,0.66,8,42,7,0.059780330657958985
1755,38.4,0.72,0.66,8,42,7,0.05813332796096802
1756,38.3,0.72,0.67,8,42,7,0.05813332796096802
1757,38.3,0.72,0.66,8,42,7,0.05813332796096802
1758,38.2,0.72,0.66,8,42,7,0.05813332796096802
1759,38.2,0.71,0.69,8,42,7,0.05813332796096802
1760,38.2,0.72,0.67,8,42,7,0.05129685878753663
1761,38.1,0.71,0.68,8,42,7,0.05129685878753663
1762,38,0.72,0.66,8,42,7,0.05129685878753663
1763,37.9,0.71,0.68,8,42,7,0.05129685878753663
1764,37.7,0.71,0.68,8,42,7,0.05129685878753663
1765,37.6,0.71,0.67,8,42,7,0.051931493282318116
1766,37.4,0.71,0.68,8,42,7,0.051931493282318116
1767,37.4,0.71,0.68,8,42,7,0.051931493282318116
1768,42.8,0.72,0.65,7,43,7,0.051931493282318116
1769,42.8,0.72,0.67,7,43,7,0.051931493282318116
1770,43,0.72,0.65,7,43,7,0.06255147457122803
1771,43.2,0.72,0.65,7,43,7,0.06255147457122803
1772,43.3,0.71,0.68,7,43,7,0.06255147457122803
1773,43.3,0.71,0.68,7,43,7,0.06255147457122803
1774,43.4,0.72,0.66,7,43,7,0.06255147457122803
1775,43.3,0.71,0.67,7,43,7,0.06070693969726563
1776,43.2,0.72,0.65,7,43,7,0.06070693969726563
1777,43,0.72,0.65,7,43,7,0.06070693969726563
1778,42.9,0.71,0.68,7,43,7,0.06070693969726563
1779,42.8,0.71,0.66,7,43,7,0.06070693969726563
1780,42.8,0.71,0.65,7,43,7,0.06067389488220215
1781,42.8,0.72,0.65,7,43,7,0.06067389488220215
1782,42.8,0.71,0.65,7,43,7,0.06067389488220215
1783,42.8,0.71,0.67,7,43,7,0.06067389488220215
1784,42.8,0.7,0.68,7,43,7,0.06067389488220215
1785,42.8,0.71,0.64,7,43,7,0.06696728467941285
1786,42.8,0.71,0.65,7,43,7,0.06696728467941285
1787,42.7,0.71,0.65,7,43,7,0.06696728467941285
1788,42.6,0.71,0.66,7,43,7,0.06696728467941285
1789,42.5,0.72,0.63,7,43,7,0.06696728467941285
1790,42.4,0.72,0.62,7,43,7,0.05069883108139038
1791,42.3,0.72,0.63,7,43,7,0.05069883108139038
1792,42.2,0.72,0.61,7,43,7,0.05069883108139038
1793,42,0.72,0.62,7,43,7,0.05069883108139038
1794,41.9,0.72,0.63,7,43,7,0.05069883108139038
1795,41.8,0.72,0.62,7,43,7,0.055490615367889407
1796,41.7,0.71,0.64,7,43,7,0.055490615367889407
1797,41.6,0.72,0.61,7,43,7,0.055490615367889407
1798,41.5,0.72,0.61,7,43,7,0.055490615367889407
1799,41.4,0.72,0.61,7,43,7,0.055490615367889407
1800,41.3,0.72,0.63,7,43,7,0.06815433502197266
1801,41.2,0.72,0.63,7,43,7,0.06815433502197266
1802,41.1,0.73,0.64,7,43,7,0.06815433502197266
1803,41,0.73,0.65,7,43,7,0.06815433502197266
1804,40.8,0.72,0.69,7,43,7,0.06815433502197266
1805,40.7,0.72,0.69,7,43,7,0.06203465811908245
1806,40.6,0.73,0.67,7,43,7,0.06203465811908245
1807,40.6,0.73,0.66,7,43,7,0.06203465811908245
1808,40.7,0.73,0.65,7,43,7,0.06203465811908245
1809,40.8,0.73,0.67,7,43,7,0.06203465811908245
1810,40.9,0.73,0.67,7,43,7,0.06539041042327881
1811,41,0.72,0.68,7,43,7,0.06539041042327881
1812,41.1,0.72,0.66,7,43,7,0.06539041042327881
1813,41.1,0.72,0.66,7,43,7,0.06539041042327881
1814,41.2,0.73,0.65,7,43,7,0.06539041042327881
1815,41.3,0.73,0.66,7,43,7,0.05186203956604004
1816,41.4,0.73,0.66,7,43,7,0.05186203956604004
1817,41.5,0.72,0.66,7,43,7,0.05186203956604004
1818,41.5,0.73,0.66,7,43,7,0.05186203956604004
1819,41.6,0.72,0.67,7,43,7,0.05186203956604004
1820,41.8,0.72,0.65,7,43,7,0.06597194194793701
1821,42,0.72,0.66,7,43,7,0.06597194194793701
1822,42.2,0.72,0.66,7,43,7,0.06597194194793701
1823,42.4,0.72,0.65,7,43,7,0.06597194194793701
1824,42.6,0.71,0.68,7,43,7,0.06597194194793701
1825,43,0.72,0.66,7,43,7,0.05239318132400513
1826,43.4,0.72,0.66,7,43,7,0.05239318132400513
1827,43.8,0.72,0.67,7,43,7,0.05239318132400513
1828,44.2,0.72,0.66,7,43,7,0.05239318132400513
1829,44.6,0.71,0.69,7,43,7,0.05239318132400513
1830,45,0.71,0.67,7,43,7,0.06769560813903809
1831,45.3,0.71,0.69,7,43,7,0.06769560813903809
1832,45.5,0.71,0.68,7,43,7,0.06769560813903809
1833,45.8,0.71,0.67,7,43,7,0.06769560813903809
1834,46,0.71,0.68,7,43,7,0.06769560813903809
1835,54.1,0.73,0.69,6,44,7,0.05384709477424622
1836,54.1,0.73,0.68,6,44,7,0.05384709477424622
1837,54.2,0.74,0.65,6,44,7,0.05384709477424622
1838,54.3,0.73,0.68,6,44,7,0.05384709477424622
1839,54.4,0.73,0.66,6,44,7,0.05384709477424622
1840,54.5,0.73,0.67,6,44,7,0.0669142484664917
1841,54.6,0.72,0.68,6,44,7,0.0669142484664917
1842,54.7,0.73,0.65,6,44,7,0.0669142484664917
1843,54.8,0.73,0.68,6,44,7,0.0669142484664917
1844,54.9,0.73,0.67,6,44,7,0.0669142484664917
1845,55,0.72,0.69,6,44,7,0.0654776006937027
1846,55.1,0.72,0.68,6,44,7,0.0654776006937027
1847,55.2,0.73,0.68,6,44,7,0.0654776006937027
1848,55.3,0.72,0.68,6,44,7,0.0654776006937027
1849,55.4,0.73,0.65,6,44,7,0.0654776006937027
1850,55.5,0.72,0.67,6,44,7,0.05227389097213746
1851,55.6,0.72,0.68,6,44,7,0.05227389097213746
1852,55.7,0.72,0.67,6,44,7,0.05227389097213746
1853,55.8,0.72,0.69,6,44,7,0.05227389097213746
1854,55.9,0.72,0.69,6,44,7,0.05227389097213746
1855,56,0.72,0.67,6,44,7,0.0690468454360962
1856,56.1,0.72,0.68,6,44,7,0.0690468454360962
1857,56.2,0.72,0.69,6,44,7,0.0690468454360962
1858,67.6,0.75,0.68,5,45,7,0.0690468454360962
1859,67.7,0.75,0.68,5,45,7,0.0690468454360962
1860,67.9,0.74,0.69,5,45,7,0.06435731947422028
1861,68,0.75,0.65,5,45,7,0.06435731947422028
1862,68.1,0.75,0.67,5,45,7,0.06435731947422028
1863,68.3,0.74,0.67,5,45,7,0.06435731947422028
1864,68.4,0.74,0.69,5,45,7,0.06435731947422028
1865,68.6,0.74,0.68,5,45,7,0.05442089557647706
1866,68.7,0.74,0.68,5,45,7,0.05442089557647706
1867,68.9,0.74,0.68,5,45,7,0.05442089557647706
1868,69,0.73,0.69,5,45,7,0.05442089557647706
1869,68.9,0.73,0.69,5,45,7,0.05442089557647706
1870,68.8,0.74,0.66,5,45,7,0.0627659511566162
1871,68.6,0.75,0.65,5,45,7,0.0627659511566162
1872,68.5,0.74,0.66,5,45,7,0.0627659511566162
1873,68.4,0.74,0.67,5,45,7,0.0627659511566162
1874,68.2,0.74,0.66,5,45,7,0.0627659511566162
1875,68.1,0.73,0.67,5,45,7,0.06267500877380372
1876,68,0.74,0.66,5,45,7,0.06267500877380372
1877,67.8,0.74,0.65,5,45,7,0.06267500877380372
1878,67.7,0.74,0.65,5,45,7,0.06267500877380372
1879,67.6,0.73,0.66,5,45,7,0.06267500877380372
1880,67.4,0.73,0.67,5,45,7,0.054561605453491216
1881,67.3,0.74,0.63,5,45,7,0.054561605453491216
1882,67.2,0.74,0.63,5,45,7,0.054561605453491216
1883,67,0.73,0.67,5,45,7,0.054561605453491216
1884,66.9,0.73,0.65,5,45,7,0.054561605453491216
1885,66.9,0.72,0.68,5,45,7,0.06966680586338043
1886,66.9,0.73,0.65,5,45,7,0.06966680586338043
1887,67,0.72,0.67,5,45,7,0.06966680586338043
1888,67,0.72,0.67,5,45,7,0.06966680586338043
1889,67,0.72,0.66,5,45,7,0.06966680586338043
1890,67.1,0.72,0.67,5,45,7,0.05808115899562836
1891,67.1,0.72,0.66,5,45,7,0.05808115899562836
1892,67.1,0.72,0.65,5,45,7,0.05808115899562836
1893,67.2,0.71,0.68,5,45,7,0.05808115899562836
1894,67.2,0.72,0.66,5,45,7,0.05808115899562836
1895,67.3,0.72,0.65,5,45,7,0.05832627534866333
1896,67.3,0.71,0.67,5,45,7,0.05832627534866333
1897,67.4,0.71,0.67,5,45,7,0.05832627534866333
1898,67.4,0.71,0.66,5,45,7,0.05832627534866333
1899,67.3,0.71,0.66,5,45,7,0.05832627534866333
1900,67.1,0.71,0.66,5,45,7,0.06902285099029541
1901,67,0.72,0.64,5,45,7,0.06902285099029541
1902,66.9,0.72,0.64,5,45,7,0.06902285099029541
1903,66.7,0.72,0.62,5,45,7,0.06902285099029541
1904,66.6,0.71,0.66,5,45,7,0.06902285099029541
1905,66.5,0.72,0.63,5,45,7,0.06028246402740479
1906,66.3,0.71,0.64,5,45,7,0.06028246402740479
1907,66.2,0.72,0.63,5,45,7,0.06028246402740479
1908,66.1,0.71,0.65,5,45,7,0.06028246402740479
1909,65.9,0.71,0.62,5,45,7,0.06028246402740479
1910,65.8,0.71,0.65,5,45,7,0.06838509798049927
1911,65.6,0.71,0.63,5,45,7,0.06838509798049927
1912,65.5,0.7,0.65,5,45,7,0.06838509798049927
1913,65.4,0.7,0.63,5,45,7,0.06838509798049927
1914,65.2,0.7,0.66,5,45,7,0.06838509798049927
1915,65.1,0.7,0.64,5,45,7,0.05102287530899048
1916,65,0.7,0.65,5,45,7,0.05102287530899048
1917,64.8,0.7,0.66,5,45,7,0.05102287530899048
1918,64.7,0.7,0.66,5,45,7,0.05102287530899048
